id,title,text
306,"Natuur, wetenschap en techniek – Deel 66","Deze tekst presenteert belangrijke feiten. Lees rustig.

Wist je? Zwaartekracht is de aantrekking tussen massa's. De aarde trekt alles omlaag, dus dingen vallen. Zoveel hierover. Wist je? Een virus is een minuscule ziekteverwekker die zich niet vermenigvuldigt zonder gastheercel. Dit telt ook mee. Kort gezegd: Water is H2O, een verbinding van waterstof en zuurstof. We gaan door. Wist je? Het hart pompt bloed door het hele lichaam.

Zoveel hierover. Feit: Een computervirus is een schadelijk programma dat zich verspreidt en schade aanricht. Bescherm met updates en zorg. Nog een feit. Kort gezegd: Een computervirus is een schadelijk programma dat zich verspreidt en schade aanricht. Bescherm met updates en zorg. Zoveel hierover. Wist je? Water houdt bloedsomloop en focus stabiel, helpt nieren en huid, voorkomt hoofdpijn. Nog een feit.

Goed om te weten: Een atoom is de kleinste eenheid van materie, gemaakt van kern en elektronen. Zoveel hierover. Zoogdieren hebben vacht, baren levende jongen en zogen met melk. Nog een feit. Wist je? De maan schijnt omdat hij zonlicht weerkaatst. Dit telt ook mee. Goed om te weten: Lucht is een gasmix, vooral stikstof en zuurstof.

Naar het volgende punt. Onthoud: Wi-Fi is een draadloos lokaal netwerk voor internet zonder kabels. Dit telt ook mee. Feit: Een app is een programma, meestal voor telefoons, bv. berichten, foto's of spelletjes.

Dat was het belangrijkste."
307,"Natuur, wetenschap en techniek – Deel 67","Hieronder vind je gecontroleerde kennis.

Feit: Zwaartekracht is de aantrekking tussen massa's. De aarde trekt alles omlaag, dus dingen vallen. We gaan door. Goed om te weten: Ongeveer 2 minuten, twee keer per dag. We gaan door. Onthoud: GPS vindt de positie via signalen van satellieten en hun reistijd. Dit telt ook mee. Feit: Een computervirus is een schadelijk programma dat zich verspreidt en schade aanricht. Bescherm met updates en zorg.

Nog een feit. Kort gezegd: Dag en nacht bestaan omdat de aarde draait. De zonkant heeft dag, de andere nacht. We gaan door. Onthoud: Slaap helpt herstel, geheugen en immuunsysteem. Naar het volgende punt. Kort gezegd: Het hart pompt bloed door het hele lichaam. Verder.

Kort gezegd: Recycling verzamelt afval om er nieuwe producten van te maken. Dit telt ook mee. Recycling verzamelt afval om er nieuwe producten van te maken. Nog een feit. Feit: Slaap helpt herstel, geheugen en immuunsysteem. Zoveel hierover. Regen ontstaat door verdamping: water stijgt, koelt af, vormt wolken en valt als druppels.

We gaan door. Wist je? Weer is de korte toestand; klimaat het gemiddelde van ongeveer 30 jaar. We gaan door. Goed om te weten: De lucht is blauw door Rayleigh-verstrooiing: blauw licht wordt meer verstrooid dan rood.

Einde van dit overzicht."
308,"Natuur, wetenschap en techniek – Deel 68","Hieronder vind je gecontroleerde kennis.

Feit: Zoogdieren hebben vacht, baren levende jongen en zogen met melk. Zoveel hierover. Wist je? Plastic vergaat amper, vervuilt natuur en zeeën, wordt microplastics. Zoveel hierover. Het staat vast: Een browser is het programma waarmee je websites opent, bv. Chrome, Firefox, Edge of Safari. Naar het volgende punt. Wist je? Bijen bestuiven planten en sichern oogsten en biodiversiteit.

Verder. Goed om te weten: Weer is de korte toestand; klimaat het gemiddelde van ongeveer 30 jaar. Naar het volgende punt. Het staat vast: Het hart pompt bloed door het hele lichaam. Verder. Feit: De zon is een ster van heet gas die licht en warmte geeft. Naar het volgende punt.

Kort gezegd: Kunstmatige intelligentie zijn programma's die van data leren, patronen herkennen en taken oplossen. Zoveel hierover. De longen nemen zuurstof op en geven kooldioxide af. Naar het volgende punt. Kort gezegd: Water is H2O, een verbinding van waterstof en zuurstof. Zoveel hierover. Goed om te weten: GPS vindt de positie via signalen van satellieten en hun reistijd.

Nog een feit. Een app is een programma, meestal voor telefoons, bv. berichten, foto's of spelletjes. Dit telt ook mee. Goed om te weten: Bijen bestuiven planten en sichern oogsten en biodiversiteit.

Dat was het belangrijkste."
309,"Natuur, wetenschap en techniek – Deel 69","Deze tekst legt feiten stap voor stap uit.

Wist je? GPS vindt de positie via signalen van satellieten en hun reistijd. Naar het volgende punt. Kort gezegd: Ons zonnestelsel heeft 8 planeten: Mercurius, Venus, Aarde, Mars, Jupiter, Saturnus, Uranus, Neptunus. Naar het volgende punt. Het staat vast: Een virus is een minuscule ziekteverwekker die zich niet vermenigvuldigt zonder gastheercel. Verder. Kort gezegd: Een sterk wachtwoord is lang, uniek per dienst en bewaard in een manager.

Naar het volgende punt. Goed om te weten: Seizoenen komen door de kanteling van de as: elk halfrond kantelt om beurten naar de zon. Naar het volgende punt. Onthoud: Regen ontstaat door verdamping: water stijgt, koelt af, vormt wolken en valt als druppels. Zoveel hierover. Wist je? Koorts is verhoogde lichaamstemperatuur, vaak afweer tegen infecties. We gaan door.

Feit: Een computervirus is een schadelijk programma dat zich verspreidt en schade aanricht. Bescherm met updates en zorg. Naar het volgende punt. Wist je? Een computervirus is een schadelijk programma dat zich verspreidt en schade aanricht. Bescherm met updates en zorg. We gaan door. Het staat vast: Een koelkast pompt warmte van binnen naar buiten met koelmiddel: het verdampt binnen, neemt warmte op, geeft buiten af. Nog een feit. Wist je? Bijen bestuiven planten en sichern oogsten en biodiversiteit.

Naar het volgende punt. Wist je? De cloud zijn servers op internet waar je data opslaat en diensten gebruikt. Nog een feit. Kort gezegd: Honing wordt door bijen gemaakt van bloemennectar.

Dat was het belangrijkste."
310,"Natuur, wetenschap en techniek – Deel 70","Deze tekst legt feiten stap voor stap uit.

Het staat vast: Ons zonnestelsel heeft 8 planeten: Mercurius, Venus, Aarde, Mars, Jupiter, Saturnus, Uranus, Neptunus. Nog een feit. Kort gezegd: Wi-Fi is een draadloos lokaal netwerk voor internet zonder kabels. Verder. Onthoud: Fotosynthese maakt suiker en zuurstof van licht, water en CO2. Nog een feit. Wist je? Lucht is een gasmix, vooral stikstof en zuurstof.

Naar het volgende punt. Onthoud: Ongeveer 2 minuten, twee keer per dag. Naar het volgende punt. Kort gezegd: Het hart pompt bloed door het hele lichaam. Naar het volgende punt. Onthoud: Zwaartekracht is de aantrekking tussen massa's. De aarde trekt alles omlaag, dus dingen vallen. Naar het volgende punt.

Wist je? Een aardbeving ontstaat als platen plots bewegen en energie vrijkomt. Verder. Kort gezegd: Bladeren zijn groen door chlorofyl, het pigment voor fotosynthese. Nog een feit. Onthoud: Plastic vergaat amper, vervuilt natuur en zeeën, wordt microplastics. Zoveel hierover. Onthoud: Bijen bestuiven planten en sichern oogsten en biodiversiteit.

Verder. Het staat vast: Een browser is het programma waarmee je websites opent, bv. Chrome, Firefox, Edge of Safari. Naar het volgende punt. Water houdt bloedsomloop en focus stabiel, helpt nieren en huid, voorkomt hoofdpijn.

Dat was het belangrijkste."
311,"Natuur, wetenschap en techniek – Deel 71","Hieronder vind je gecontroleerde kennis.

Onthoud: Een sterk wachtwoord is lang, uniek per dienst en bewaard in een manager. Dit telt ook mee. Feit: Water is H2O, een verbinding van waterstof en zuurstof. Nog een feit. Het staat vast: Een virus is een minuscule ziekteverwekker die zich niet vermenigvuldigt zonder gastheercel. Naar het volgende punt. Fotosynthese maakt suiker en zuurstof van licht, water en CO2.

Dit telt ook mee. Feit: Een computervirus is een schadelijk programma dat zich verspreidt en schade aanricht. Bescherm met updates en zorg. We gaan door. Het staat vast: Zoogdieren hebben vacht, baren levende jongen en zogen met melk. Naar het volgende punt. Kort gezegd: Een atoom is de kleinste eenheid van materie, gemaakt van kern en elektronen. Verder.

Feit: Fotosynthese maakt suiker en zuurstof van licht, water en CO2. Dit telt ook mee. Het staat vast: Seizoenen komen door de kanteling van de as: elk halfrond kantelt om beurten naar de zon. Dit telt ook mee. Goed om te weten: De maan schijnt omdat hij zonlicht weerkaatst. Nog een feit. Het staat vast: Zwaartekracht is de aantrekking tussen massa's. De aarde trekt alles omlaag, dus dingen vallen.

We gaan door. Feit: Een koelkast pompt warmte van binnen naar buiten met koelmiddel: het verdampt binnen, neemt warmte op, geeft buiten af. Dit telt ook mee. Het staat vast: Kunstmatige intelligentie zijn programma's die van data leren, patronen herkennen en taken oplossen.

Einde van de tekst. Goed gedaan."
312,"Natuur, wetenschap en techniek – Deel 72","Hier leer je geordende kennis. Neem je tijd.

Het staat vast: Slaap helpt herstel, geheugen en immuunsysteem. Zoveel hierover. Koorts is verhoogde lichaamstemperatuur, vaak afweer tegen infecties. Verder. Goed om te weten: De cloud zijn servers op internet waar je data opslaat en diensten gebruikt. Nog een feit. Het staat vast: Een atoom is de kleinste eenheid van materie, gemaakt van kern en elektronen.

Dit telt ook mee. Kort gezegd: Slaap helpt herstel, geheugen en immuunsysteem. Verder. Onthoud: Seizoenen komen door de kanteling van de as: elk halfrond kantelt om beurten naar de zon. Zoveel hierover. Kort gezegd: De longen nemen zuurstof op en geven kooldioxide af. We gaan door.

Onthoud: Koorts is verhoogde lichaamstemperatuur, vaak afweer tegen infecties. Zoveel hierover. Onthoud: Honing wordt door bijen gemaakt van bloemennectar. We gaan door. Feit: Honing wordt door bijen gemaakt van bloemennectar. Zoveel hierover. Een sterk wachtwoord is lang, uniek per dienst en bewaard in een manager.

Nog een feit. Feit: Een koelkast pompt warmte van binnen naar buiten met koelmiddel: het verdampt binnen, neemt warmte op, geeft buiten af. Nog een feit. Het staat vast: Plastic vergaat amper, vervuilt natuur en zeeën, wordt microplastics.

Einde van dit overzicht."
313,"Natuur, wetenschap en techniek – Deel 73","Hier leer je geordende kennis. Neem je tijd.

Kort gezegd: GPS vindt de positie via signalen van satellieten en hun reistijd. Naar het volgende punt. Wist je? Ongeveer 2 minuten, twee keer per dag. Verder. Wist je? Wi-Fi is een draadloos lokaal netwerk voor internet zonder kabels. Nog een feit. Feit: Het hart pompt bloed door het hele lichaam.

Dit telt ook mee. Een aardbeving ontstaat als platen plots bewegen en energie vrijkomt. Dit telt ook mee. Seizoenen komen door de kanteling van de as: elk halfrond kantelt om beurten naar de zon. Verder. Kort gezegd: Lucht is een gasmix, vooral stikstof en zuurstof. Verder.

Goed om te weten: Wi-Fi is een draadloos lokaal netwerk voor internet zonder kabels. Naar het volgende punt. Wist je? Zoogdieren hebben vacht, baren levende jongen en zogen met melk. Zoveel hierover. Goed om te weten: Bladeren zijn groen door chlorofyl, het pigment voor fotosynthese. Naar het volgende punt. De longen nemen zuurstof op en geven kooldioxide af.

Naar het volgende punt. Feit: Bladeren zijn groen door chlorofyl, het pigment voor fotosynthese. Nog een feit. De zon is een ster van heet gas die licht en warmte geeft.

Einde van de tekst. Goed gedaan."
314,"Natuur, wetenschap en techniek – Deel 74","Hier leer je geordende kennis. Neem je tijd.

Feit: Zoogdieren hebben vacht, baren levende jongen en zogen met melk. Zoveel hierover. Feit: De cloud zijn servers op internet waar je data opslaat en diensten gebruikt. Dit telt ook mee. Kort gezegd: Bladeren zijn groen door chlorofyl, het pigment voor fotosynthese. Nog een feit. Onthoud: Water houdt bloedsomloop en focus stabiel, helpt nieren en huid, voorkomt hoofdpijn.

Dit telt ook mee. Wist je? Dag en nacht bestaan omdat de aarde draait. De zonkant heeft dag, de andere nacht. Zoveel hierover. Kort gezegd: Een koelkast pompt warmte van binnen naar buiten met koelmiddel: het verdampt binnen, neemt warmte op, geeft buiten af. Verder. Onthoud: Een koelkast pompt warmte van binnen naar buiten met koelmiddel: het verdampt binnen, neemt warmte op, geeft buiten af. Naar het volgende punt.

Kort gezegd: Koorts is verhoogde lichaamstemperatuur, vaak afweer tegen infecties. Dit telt ook mee. Goed om te weten: Kunstmatige intelligentie zijn programma's die van data leren, patronen herkennen en taken oplossen. Nog een feit. Feit: Koorts is verhoogde lichaamstemperatuur, vaak afweer tegen infecties. Naar het volgende punt. Goed om te weten: De lucht is blauw door Rayleigh-verstrooiing: blauw licht wordt meer verstrooid dan rood.

Dit telt ook mee. Onthoud: Elektriciteit is simpelweg de gerichte beweging van ladingen, meestal elektronen in een draad. We gaan door. Onthoud: De longen nemen zuurstof op en geven kooldioxide af.

Einde van de tekst. Goed gedaan."
315,"Natuur, wetenschap en techniek – Deel 75","Hier leer je geordende kennis. Neem je tijd.

Goed om te weten: Plastic vergaat amper, vervuilt natuur en zeeën, wordt microplastics. Verder. Kort gezegd: Water houdt bloedsomloop en focus stabiel, helpt nieren en huid, voorkomt hoofdpijn. Zoveel hierover. Feit: Zonnecellen zetten licht direct om in stroom. Verder. Ons zonnestelsel heeft 8 planeten: Mercurius, Venus, Aarde, Mars, Jupiter, Saturnus, Uranus, Neptunus.

We gaan door. Onthoud: Recycling verzamelt afval om er nieuwe producten van te maken. Zoveel hierover. Wist je? Koorts is verhoogde lichaamstemperatuur, vaak afweer tegen infecties. We gaan door. Feit: Kunstmatige intelligentie zijn programma's die van data leren, patronen herkennen en taken oplossen. Dit telt ook mee.

Het staat vast: Elektriciteit is simpelweg de gerichte beweging van ladingen, meestal elektronen in een draad. Zoveel hierover. Feit: De zon is een ster van heet gas die licht en warmte geeft. Naar het volgende punt. Wist je? Een atoom is de kleinste eenheid van materie, gemaakt van kern en elektronen. Naar het volgende punt. Feit: Een batterij zet chemische energie om in elektrische energie.

Nog een feit. Fotosynthese maakt suiker en zuurstof van licht, water en CO2. Nog een feit. Wist je? Kunstmatige intelligentie zijn programma's die van data leren, patronen herkennen en taken oplossen.

Einde van dit overzicht."
316,"Natuur, wetenschap en techniek – Deel 76","Hieronder vind je gecontroleerde kennis.

Kort gezegd: Zwaartekracht is de aantrekking tussen massa's. De aarde trekt alles omlaag, dus dingen vallen. Naar het volgende punt. Onthoud: Regen ontstaat door verdamping: water stijgt, koelt af, vormt wolken en valt als druppels. Naar het volgende punt. Kort gezegd: Een batterij zet chemische energie om in elektrische energie. Zoveel hierover. Onthoud: Elektriciteit is simpelweg de gerichte beweging van ladingen, meestal elektronen in een draad.

Dit telt ook mee. Kort gezegd: De lucht is blauw door Rayleigh-verstrooiing: blauw licht wordt meer verstrooid dan rood. We gaan door. Kort gezegd: Weer is de korte toestand; klimaat het gemiddelde van ongeveer 30 jaar. Verder. Wist je? Honing wordt door bijen gemaakt van bloemennectar. Dit telt ook mee.

Het staat vast: Water houdt bloedsomloop en focus stabiel, helpt nieren en huid, voorkomt hoofdpijn. Nog een feit. Feit: De cloud zijn servers op internet waar je data opslaat en diensten gebruikt. Naar het volgende punt. Onthoud: Water houdt bloedsomloop en focus stabiel, helpt nieren en huid, voorkomt hoofdpijn. Nog een feit. Feit: Honing wordt door bijen gemaakt van bloemennectar.

Dit telt ook mee. Onthoud: Honing wordt door bijen gemaakt van bloemennectar. Zoveel hierover. Wist je? Ons zonnestelsel heeft 8 planeten: Mercurius, Venus, Aarde, Mars, Jupiter, Saturnus, Uranus, Neptunus.

Nu ken je de feiten."
