id,title,text
146,Dějiny ve zkratce – Část 26,"Tento text vysvětluje fakta krok za krokem.

Zkrátka: Marie Curie zkoumala radioaktivitu a získala dva Nobely. To se také počítá. Zapamatuj: Udržitelnost znamená žít tak, aby i budoucí generace měly zdroje. Tolik o tom. Jisté: Spravedlnost znamená spravedlivé a rovné zacházení pro každého. Ještě jeden fakt. Fakt: Mír znamená žít spolu bez války a násilí.

Tolik o tom. Auto vynalezl Carl Benz vozem z 1886. Ještě jeden fakt. Zapamatuj: Auto vynalezl Carl Benz vozem z 1886. Dál. Dobré vědět: Demokracie znamená vládu lidu, obvykle svobodnými volbami a základními právy. To se také počítá.

Šikana je opakované trápení. Promluv s důvěryhodnými, sbírej důkazy, hledej pomoc. To se také počítá. Zkrátka: První přistání na Měsíci bylo v 1969 s Apollem 11. Tolik o tom. Fakt: EU je unie evropských států s jednotným trhem a společnými institucemi. Dál. Fakt: V diktatuře vládne jedna osoba nebo skupina bez svobodných voleb; v demokracii pochází moc od lidu.

Dál. Zkrátka: Auto vynalezl Carl Benz vozem z 1886. Tolik o tom. Relativitu rozpracoval Albert Einstein.

Konec textu. Dobrá práce."
147,Dějiny ve zkratce – Část 27,"Zde se učíš uspořádané znalosti. Nespěchej.

Svoboda znamená žít svobodně bez poškozování druhých. Dál. Zkrátka: Leonardo da Vinci byl italský umělec a vynálezce, slavný Monou Lisou. Tolik o tom. Věěl jsi? Relativitu rozpracoval Albert Einstein. Dál. Mír znamená žít spolu bez války a násilí.

K dalšímu bodu. Zapamatuj: Telefon si patentoval Alexander Graham Bell v 1876, s průkopnickou prací Antonia Meucciho. To se také počítá. Jisté: První motorový let provedli bratři Wrightové v 1903. Tolik o tom. Zapamatuj: EU má 27 členských států. To se také počítá.

Voliči volí, hlasy se sčítají a mandáty rozdělují podle výsledku. Ještě jeden fakt. Zkrátka: Německo se sjednotilo v 1990. Dál. Zkrátka: První světová válka trvala od 1914 do 1918. K dalšímu bodu. V diktatuře vládne jedna osoba nebo skupina bez svobodných voleb; v demokracii pochází moc od lidu.

Ještě jeden fakt. Zapamatuj: Středověk byla éra asi od 500 do 1500, mezi antikou a novověkem. Tolik o tom. Zkrátka: Inflace znamená růst cen a ztrátu hodnoty peněz.

Konec textu. Dobrá práce."
148,Dějiny ve zkratce – Část 28,"Tento text představuje důležitá fakta. Čti klidně.

Zapamatuj: Relativitu rozpracoval Albert Einstein. Tolik o tom. Dobré vědět: Voliči volí, hlasy se sčítají a mandáty rozdělují podle výsledku. To se také počítá. Fakt: První motorový let provedli bratři Wrightové v 1903. Dál. Berlínská zeď byla opevněná hranice mezi Východním a Západním Berlínem v letech 1961-1989.

Dál. Jisté: První přistání na Měsíci bylo v 1969 s Apollem 11. Dál. Zkrátka: Šikana je opakované trápení. Promluv s důvěryhodnými, sbírej důkazy, hledej pomoc. Tolik o tom. Jisté: Voliči volí, hlasy se sčítají a mandáty rozdělují podle výsledku. Ještě jeden fakt.

Fakt: První přistání na Měsíci bylo v 1969 s Apollem 11. Dál. Dobré vědět: Industrializace byl přechod ke strojům a továrnám od 18. století. Dál. Dobré vědět: Berlínská zeď byla opevněná hranice mezi Východním a Západním Berlínem v letech 1961-1989. To se také počítá. Fakt: Berlínská zeď byla opevněná hranice mezi Východním a Západním Berlínem v letech 1961-1989.

Ještě jeden fakt. Dobré vědět: Šikana je opakované trápení. Promluv s důvěryhodnými, sbírej důkazy, hledej pomoc. To se také počítá. Fakt: Telefon si patentoval Alexander Graham Bell v 1876, s průkopnickou prací Antonia Meucciho.

To bylo nejdůležitější."
149,Dějiny ve zkratce – Část 29,"Tento text představuje důležitá fakta. Čti klidně.

Fakt: Udržitelnost znamená žít tak, aby i budoucí generace měly zdroje. K dalšímu bodu. Zapamatuj: Marie Curie zkoumala radioaktivitu a získala dva Nobely. K dalšímu bodu. Zapamatuj: Auto vynalezl Carl Benz vozem z 1886. K dalšímu bodu. Zapamatuj: První přistání na Měsíci bylo v 1969 s Apollem 11.

To se také počítá. Věěl jsi? Auto vynalezl Carl Benz vozem z 1886. Dál. Marie Curie zkoumala radioaktivitu a získala dva Nobely. Pokračujeme. Věěl jsi? Leonardo da Vinci byl italský umělec a vynálezce, slavný Monou Lisou. To se také počítá.

Fakt: V diktatuře vládne jedna osoba nebo skupina bez svobodných voleb; v demokracii pochází moc od lidu. Tolik o tom. Dobré vědět: Berlínská zeď padla 9. listopadu 1989. K dalšímu bodu. Věěl jsi? První motorový let provedli bratři Wrightové v 1903. Tolik o tom. Zapamatuj: Středověk byla éra asi od 500 do 1500, mezi antikou a novověkem.

Dál. Zapamatuj: Udržitelnost znamená žít tak, aby i budoucí generace měly zdroje. Tolik o tom. Jisté: EU je unie evropských států s jednotným trhem a společnými institucemi.

Konec tohoto přehledu."
150,Dějiny ve zkratce – Část 30,"Tento text představuje důležitá fakta. Čti klidně.

Telefon si patentoval Alexander Graham Bell v 1876, s průkopnickou prací Antonia Meucciho. K dalšímu bodu. Věěl jsi? Základy jsou ARPANET v 1969, Web od 1989. Tolik o tom. Jisté: Druhá světová válka trvala od 1939 do 1945. K dalšímu bodu. Věěl jsi? Lidská práva jsou základní práva každého, jako život, svoboda a rovnost.

Dál. Zkrátka: Berlínská zeď byla opevněná hranice mezi Východním a Západním Berlínem v letech 1961-1989. Dál. Zkrátka: Industrializace byl přechod ke strojům a továrnám od 18. století. K dalšímu bodu. Věěl jsi? Německo se sjednotilo v 1990. Dál.

Jisté: Středověk byla éra asi od 500 do 1500, mezi antikou a novověkem. K dalšímu bodu. Dobré vědět: Šikana je opakované trápení. Promluv s důvěryhodnými, sbírej důkazy, hledej pomoc. Pokračujeme. Mír znamená žít spolu bez války a násilí. Ještě jeden fakt. Zapamatuj: Středověk byla éra asi od 500 do 1500, mezi antikou a novověkem.

Pokračujeme. Zkrátka: První přistání na Měsíci bylo v 1969 s Apollem 11. Tolik o tom. První světová válka trvala od 1914 do 1918.

To bylo nejdůležitější."
151,Dějiny ve zkratce – Část 31,"Tento text představuje důležitá fakta. Čti klidně.

Věěl jsi? Berlínská zeď byla opevněná hranice mezi Východním a Západním Berlínem v letech 1961-1989. K dalšímu bodu. Francouzská revoluce od 1789 svrhla monarchii pod svobodou, rovností, bratrstvím. K dalšímu bodu. Jisté: Udržitelnost znamená žít tak, aby i budoucí generace měly zdroje. Tolik o tom. Zapamatuj: Inflace znamená růst cen a ztrátu hodnoty peněz.

To se také počítá. Věěl jsi? Berlínská zeď padla 9. listopadu 1989. To se také počítá. Zkrátka: Industrializace byl přechod ke strojům a továrnám od 18. století. Tolik o tom. Dobré vědět: Základní zákon je ústava Německa, platí od 1949. Pokračujeme.

Jisté: EU je unie evropských států s jednotným trhem a společnými institucemi. Pokračujeme. Mír znamená žít spolu bez války a násilí. Ještě jeden fakt. Věěl jsi? Základní zákon je ústava Německa, platí od 1949. Ještě jeden fakt. Dobré vědět: Telefon si patentoval Alexander Graham Bell v 1876, s průkopnickou prací Antonia Meucciho.

Dál. Dobré vědět: Auto vynalezl Carl Benz vozem z 1886. Dál. Věěl jsi? První motorový let provedli bratři Wrightové v 1903.

To bylo nejdůležitější."
152,Dějiny ve zkratce – Část 32,"Zde se učíš uspořádané znalosti. Nespěchej.

Udržitelnost znamená žít tak, aby i budoucí generace měly zdroje. Pokračujeme. Věěl jsi? Relativitu rozpracoval Albert Einstein. To se také počítá. Věěl jsi? Německo se sjednotilo v 1990. Ještě jeden fakt. Německo se sjednotilo v 1990.

To se také počítá. Zapamatuj: Berlínská zeď byla opevněná hranice mezi Východním a Západním Berlínem v letech 1961-1989. K dalšímu bodu. Zapamatuj: Spravedlnost znamená spravedlivé a rovné zacházení pro každého. Dál. Dobré vědět: Industrializace byl přechod ke strojům a továrnám od 18. století. Pokračujeme.

Věěl jsi? Základní zákon je ústava Německa, platí od 1949. To se také počítá. Fakt: V diktatuře vládne jedna osoba nebo skupina bez svobodných voleb; v demokracii pochází moc od lidu. K dalšímu bodu. Dobré vědět: EU má 27 členských států. Tolik o tom. Zkrátka: Šikana je opakované trápení. Promluv s důvěryhodnými, sbírej důkazy, hledej pomoc.

To se také počítá. Zapamatuj: Berlínská zeď padla 9. listopadu 1989. Pokračujeme. Berlínská zeď byla opevněná hranice mezi Východním a Západním Berlínem v letech 1961-1989.

Teď znáš fakta."
153,Dějiny ve zkratce – Část 33,"Tento text vysvětluje fakta krok za krokem.

Voliči volí, hlasy se sčítají a mandáty rozdělují podle výsledku. Dál. Fakt: V diktatuře vládne jedna osoba nebo skupina bez svobodných voleb; v demokracii pochází moc od lidu. Ještě jeden fakt. Jisté: Do Bundestagu od 18 let. V eurovolbách v Německu od 16. Dál. Zapamatuj: Leonardo da Vinci byl italský umělec a vynálezce, slavný Monou Lisou.

K dalšímu bodu. Zapamatuj: Relativitu rozpracoval Albert Einstein. K dalšímu bodu. Zkrátka: Šikana je opakované trápení. Promluv s důvěryhodnými, sbírej důkazy, hledej pomoc. K dalšímu bodu. Dobré vědět: Voliči volí, hlasy se sčítají a mandáty rozdělují podle výsledku. K dalšímu bodu.

Demokracie znamená vládu lidu, obvykle svobodnými volbami a základními právy. Ještě jeden fakt. Dobré vědět: Středověk byla éra asi od 500 do 1500, mezi antikou a novověkem. Pokračujeme. Jisté: Relativitu rozpracoval Albert Einstein. Ještě jeden fakt. Dobré vědět: První motorový let provedli bratři Wrightové v 1903.

Tolik o tom. Dobré vědět: Do Bundestagu od 18 let. V eurovolbách v Německu od 16. To se také počítá. Zapamatuj: Lidská práva jsou základní práva každého, jako život, svoboda a rovnost.

Konec textu. Dobrá práce."
154,Dějiny ve zkratce – Část 34,"Zde se učíš uspořádané znalosti. Nespěchej.

Dobré vědět: Mír znamená žít spolu bez války a násilí. K dalšímu bodu. Dobré vědět: Inflace znamená růst cen a ztrátu hodnoty peněz. Ještě jeden fakt. Dobré vědět: Voliči volí, hlasy se sčítají a mandáty rozdělují podle výsledku. Ještě jeden fakt. Zkrátka: Inflace znamená růst cen a ztrátu hodnoty peněz.

To se také počítá. Svoboda znamená žít svobodně bez poškozování druhých. Ještě jeden fakt. Fakt: Voliči volí, hlasy se sčítají a mandáty rozdělují podle výsledku. Dál. Fakt: Auto vynalezl Carl Benz vozem z 1886. Ještě jeden fakt.

Industrializace byl přechod ke strojům a továrnám od 18. století. To se také počítá. Dobré vědět: Do Bundestagu od 18 let. V eurovolbách v Německu od 16. Dál. Věěl jsi? První světová válka trvala od 1914 do 1918. Dál. Zkrátka: Udržitelnost znamená žít tak, aby i budoucí generace měly zdroje.

Ještě jeden fakt. Zkrátka: EU má 27 členských států. To se také počítá. Dobré vědět: Základní zákon je ústava Německa, platí od 1949.

Teď znáš fakta."
155,Dějiny ve zkratce – Část 35,"Zde se učíš uspořádané znalosti. Nespěchej.

Fakt: Základní zákon je ústava Německa, platí od 1949. Tolik o tom. Auto vynalezl Carl Benz vozem z 1886. To se také počítá. Fakt: První přistání na Měsíci bylo v 1969 s Apollem 11. Tolik o tom. Fakt: Udržitelnost znamená žít tak, aby i budoucí generace měly zdroje.

Tolik o tom. Jisté: První motorový let provedli bratři Wrightové v 1903. Tolik o tom. Dobré vědět: Do Bundestagu od 18 let. V eurovolbách v Německu od 16. Pokračujeme. Věěl jsi? Berlínská zeď byla opevněná hranice mezi Východním a Západním Berlínem v letech 1961-1989. Ještě jeden fakt.

Jisté: Berlínská zeď padla 9. listopadu 1989. Tolik o tom. Zapamatuj: Industrializace byl přechod ke strojům a továrnám od 18. století. K dalšímu bodu. Fakt: Relativitu rozpracoval Albert Einstein. Tolik o tom. Jisté: Do Bundestagu od 18 let. V eurovolbách v Německu od 16.

To se také počítá. Věěl jsi? Relativitu rozpracoval Albert Einstein. K dalšímu bodu. Zkrátka: Šikana je opakované trápení. Promluv s důvěryhodnými, sbírej důkazy, hledej pomoc.

Konec textu. Dobrá práce."
156,Dějiny ve zkratce – Část 36,"Tento text představuje důležitá fakta. Čti klidně.

Dobré vědět: Šikana je opakované trápení. Promluv s důvěryhodnými, sbírej důkazy, hledej pomoc. Ještě jeden fakt. Jisté: Voliči volí, hlasy se sčítají a mandáty rozdělují podle výsledku. K dalšímu bodu. Dobré vědět: Základy jsou ARPANET v 1969, Web od 1989. Ještě jeden fakt. Dobré vědět: Telefon si patentoval Alexander Graham Bell v 1876, s průkopnickou prací Antonia Meucciho.

To se také počítá. Dobré vědět: V diktatuře vládne jedna osoba nebo skupina bez svobodných voleb; v demokracii pochází moc od lidu. K dalšímu bodu. Jisté: Druhá světová válka trvala od 1939 do 1945. Ještě jeden fakt. Fakt: Svoboda znamená žít svobodně bez poškozování druhých. To se také počítá.

Věěl jsi? Druhá světová válka trvala od 1939 do 1945. Tolik o tom. Jisté: Francouzská revoluce od 1789 svrhla monarchii pod svobodou, rovností, bratrstvím. To se také počítá. Dobré vědět: Demokracie znamená vládu lidu, obvykle svobodnými volbami a základními právy. K dalšímu bodu. Věěl jsi? Francouzská revoluce od 1789 svrhla monarchii pod svobodou, rovností, bratrstvím.

K dalšímu bodu. Zapamatuj: Spravedlnost znamená spravedlivé a rovné zacházení pro každého. To se také počítá. Dobré vědět: Auto vynalezl Carl Benz vozem z 1886.

To bylo nejdůležitější."
157,Dějiny ve zkratce – Část 37,"Zde se učíš uspořádané znalosti. Nespěchej.

Věěl jsi? Středověk byla éra asi od 500 do 1500, mezi antikou a novověkem. Tolik o tom. Zapamatuj: Industrializace byl přechod ke strojům a továrnám od 18. století. Dál. Svoboda znamená žít svobodně bez poškozování druhých. K dalšímu bodu. Zapamatuj: Relativitu rozpracoval Albert Einstein.

Tolik o tom. Věěl jsi? Základy jsou ARPANET v 1969, Web od 1989. K dalšímu bodu. První motorový let provedli bratři Wrightové v 1903. Ještě jeden fakt. Fakt: Základy jsou ARPANET v 1969, Web od 1989. Ještě jeden fakt.

Věěl jsi? Demokracie znamená vládu lidu, obvykle svobodnými volbami a základními právy. To se také počítá. Zkrátka: Mír znamená žít spolu bez války a násilí. Tolik o tom. Zapamatuj: Středověk byla éra asi od 500 do 1500, mezi antikou a novověkem. Ještě jeden fakt. Věěl jsi? Telefon si patentoval Alexander Graham Bell v 1876, s průkopnickou prací Antonia Meucciho.

K dalšímu bodu. První světová válka trvala od 1914 do 1918. Pokračujeme. Věěl jsi? Francouzská revoluce od 1789 svrhla monarchii pod svobodou, rovností, bratrstvím.

Konec textu. Dobrá práce."
158,Dějiny ve zkratce – Část 38,"Níže najdeš ověřené znalosti.

Francouzská revoluce od 1789 svrhla monarchii pod svobodou, rovností, bratrstvím. Ještě jeden fakt. Zapamatuj: Mír znamená žít spolu bez války a násilí. To se také počítá. Zkrátka: Berlínská zeď byla opevněná hranice mezi Východním a Západním Berlínem v letech 1961-1989. Dál. Věěl jsi? Berlínská zeď padla 9. listopadu 1989.

Dál. Jisté: Šikana je opakované trápení. Promluv s důvěryhodnými, sbírej důkazy, hledej pomoc. Ještě jeden fakt. Zapamatuj: Inflace znamená růst cen a ztrátu hodnoty peněz. Dál. Fakt: Voliči volí, hlasy se sčítají a mandáty rozdělují podle výsledku. Tolik o tom.

Věěl jsi? Mír znamená žít spolu bez války a násilí. Dál. Zkrátka: Spravedlnost znamená spravedlivé a rovné zacházení pro každého. K dalšímu bodu. Fakt: EU je unie evropských států s jednotným trhem a společnými institucemi. K dalšímu bodu. Dobré vědět: Základy jsou ARPANET v 1969, Web od 1989.

Tolik o tom. Dobré vědět: EU je unie evropských států s jednotným trhem a společnými institucemi. K dalšímu bodu. Zkrátka: Leonardo da Vinci byl italský umělec a vynálezce, slavný Monou Lisou.

Konec textu. Dobrá práce."
