id,title,text
133,Geschichte im Überblick – Teil 13,"Hier lernst du geordnetes Wissen. Nimm dir Zeit.

Die Industrialisierung war der Übergang zu Maschinen und Fabriken ab dem 18. Jahrhundert. Weiter geht es. Gut zu wissen: Frieden bedeutet Zusammenleben ohne Krieg und Gewalt. Noch ein Fakt dazu. Fakt: Das Grundgesetz ist die Verfassung der Bundesrepublik Deutschland seit 1949. Weiter im Text. Merke dir: Inflation bedeutet, dass Preise steigen und Geld dadurch an Wert verliert.

Weiter im Text. Wusstest du schon? Thomas Edison machte 1879 die Glühbirne praxistauglich, es gab aber wichtige Vorläufer. Kommen wir zum nächsten Punkt. Freiheit bedeutet, selbstbestimmt leben zu können, ohne andere zu schädigen. Weiter im Text. Fakt: Freiheit bedeutet, selbstbestimmt leben zu können, ohne andere zu schädigen. Auch das ist wichtig.

Kurz gesagt: Menschenrechte sind grundlegende Rechte, die jedem Menschen zustehen, etwa auf Leben, Freiheit und Gleichheit. Kommen wir zum nächsten Punkt. Das Grundgesetz wurde 1949 beschlossen. So viel dazu. Wusstest du schon? Ein Museum sammelt, bewahrt und zeigt Kulturgüter und Wissen. Weiter im Text. Fest steht: Der Erste Weltkrieg war von 1914 bis 1918.

Weiter im Text. Fakt: Das Römische Reich war eine antike Großmacht mit Zentrum Rom, die große Teile Europas und des Mittelmeerraums beherrschte. Auch das ist wichtig. Kurz gesagt: Der Zweite Weltkrieg dauerte etwa 6 Jahre.

Nun kennst du die Fakten."
134,Geschichte im Überblick – Teil 14,"In diesem Text stehen wichtige Fakten. Lies ihn in Ruhe.

Arbeitslosigkeit bedeutet, dass Menschen Arbeit suchen, aber keine finden. Kommen wir zum nächsten Punkt. Kurz gesagt: Die EU ist ein Zusammenschluss europäischer Staaten mit gemeinsamem Binnenmarkt und politischen Institutionen. So viel dazu. Gut zu wissen: Menschenrechte sind grundlegende Rechte, die jedem Menschen zustehen, etwa auf Leben, Freiheit und Gleichheit. Kommen wir zum nächsten Punkt. Gut zu wissen: Von 1990 bis 2026 sind es 36 Jahre.

Weiter geht es. Der TÜV prüft, ob das Auto sicher und umweltgerecht ist. In Deutschland ist das regelmäßig Pflicht. Auch das ist wichtig. Wusstest du schon? Demokratie bedeutet Volksherrschaft: Die Macht geht vom Volk aus, meist über freie Wahlen und Grundrechte. Noch ein Fakt dazu. Fest steht: Wir lernen Geschichte, um die Gegenwart zu verstehen und aus Fehlern zu lernen. So viel dazu.

Durch Wahlen bestimmt das Volk seine Vertreter und kontrolliert die Macht. Weiter im Text. Fakt: Für den Bundestag ab 18 Jahren. Bei der Europawahl in Deutschland ab 16 Jahren. Kommen wir zum nächsten Punkt. Merke dir: Das Mittelalter war die Epoche etwa von 500 bis 1500 zwischen Antike und Neuzeit. Weiter im Text. Fest steht: Die Mauer sollte die Flucht aus Ost-Berlin und der DDR in den Westen stoppen und die Teilung sichern.

Weiter im Text. Gut zu wissen: Geschichte ist die Erforschung und Deutung der menschlichen Vergangenheit. So viel dazu. Eine Stadt ist größer, hat mehr Einwohner und Infrastruktur, ein Dorf ist kleiner und ländlicher.

Das war das Wichtigste zum Thema."
135,Geschichte im Überblick – Teil 15,"Hier lernst du geordnetes Wissen. Nimm dir Zeit.

Gut zu wissen: Der erste Bundeskanzler war Konrad Adenauer. Weiter geht es. Kurz gesagt: Das Römische Reich war eine antike Großmacht mit Zentrum Rom, die große Teile Europas und des Mittelmeerraums beherrschte. Kommen wir zum nächsten Punkt. Der Zweite Weltkrieg war von 1939 bis 1945. Weiter geht es. Fest steht: Der Äquator liegt bei 0 Grad Breite und teilt die Erde in Nord- und Südhalbkugel.

Weiter im Text. Merke dir: Freiheit bedeutet, selbstbestimmt leben zu können, ohne andere zu schädigen. So viel dazu. Wusstest du schon? Mozart war ein österreichischer Komponist. So viel dazu. Wusstest du schon? Bei einer Wahl geben Berechtigte ihre Stimme ab, die Stimmen werden gezählt und danach werden Sitze nach dem Ergebnis verteilt. So viel dazu.

Fest steht: Ein Museum sammelt, bewahrt und zeigt Kulturgüter und Wissen. So viel dazu. Gut zu wissen: Der Zweite Weltkrieg dauerte etwa 6 Jahre. Weiter im Text. Fakt: Nachhaltigkeit bedeutet so zu leben und zu wirtschaften, dass auch künftige Generationen genug Ressourcen haben. Weiter im Text. Fest steht: Die Industrialisierung war der Übergang zu Maschinen und Fabriken ab dem 18. Jahrhundert.

Auch das ist wichtig. Wusstest du schon? Inflation bedeutet, dass Preise steigen und Geld dadurch an Wert verliert. Weiter im Text. Die Mauer sollte die Flucht aus Ost-Berlin und der DDR in den Westen stoppen und die Teilung sichern.

Nun kennst du die Fakten."
136,Geschichte im Überblick – Teil 16,"In diesem Text stehen wichtige Fakten. Lies ihn in Ruhe.

Kurz gesagt: Die Industrialisierung war der Übergang zu Maschinen und Fabriken ab dem 18. Jahrhundert. Weiter geht es. Fakt: Die EU ist ein Zusammenschluss europäischer Staaten mit gemeinsamem Binnenmarkt und politischen Institutionen. Noch ein Fakt dazu. Gut zu wissen: Demokratie bedeutet Volksherrschaft: Die Macht geht vom Volk aus, meist über freie Wahlen und Grundrechte. So viel dazu. Kurz gesagt: Demokratie sichert Mitbestimmung, Grundrechte und Kontrolle der Macht.

Kommen wir zum nächsten Punkt. Fest steht: Bei einer Wahl geben Berechtigte ihre Stimme ab, die Stimmen werden gezählt und danach werden Sitze nach dem Ergebnis verteilt. Weiter im Text. Fest steht: Die Berliner Mauer stand von 1961 bis 1989. Weiter im Text. Merke dir: 1969 war im 20. Jahrhundert. Weiter im Text.

Arbeitslosigkeit bedeutet, dass Menschen Arbeit suchen, aber keine finden. Auch das ist wichtig. Die Relativitätstheorie hat Albert Einstein entwickelt. Kommen wir zum nächsten Punkt. Kurz gesagt: Inflation bedeutet, dass Preise steigen und Geld dadurch an Wert verliert. Weiter geht es. Fest steht: Die UNO wurde 1945 gegründet.

Kommen wir zum nächsten Punkt. Merke dir: Kultur umfasst Sprache, Bräuche, Kunst und Werte einer Gemeinschaft. Kommen wir zum nächsten Punkt. Kurz gesagt: Die EU hat 27 Mitgliedstaaten.

Das war das Wichtigste zum Thema."
137,Geschichte im Überblick – Teil 17,"Hier lernst du geordnetes Wissen. Nimm dir Zeit.

Gut zu wissen: Den ersten Motorflug schafften 1903 die Gebrüder Wright. Auch das ist wichtig. Gut zu wissen: Arbeitslosigkeit bedeutet, dass Menschen Arbeit suchen, aber keine finden. Kommen wir zum nächsten Punkt. Fakt: 1789 war im 18. Jahrhundert. So viel dazu. Gut zu wissen: Die Berliner Mauer stand von 1961 bis 1989.

Weiter geht es. Wusstest du schon? Die EU hat 27 Mitgliedstaaten. Weiter geht es. Gut zu wissen: Nachhaltigkeit bedeutet so zu leben und zu wirtschaften, dass auch künftige Generationen genug Ressourcen haben. Weiter geht es. Fest steht: Geschichte ist die Erforschung und Deutung der menschlichen Vergangenheit. Auch das ist wichtig.

Wusstest du schon? Demokratie bedeutet Volksherrschaft mit freien Wahlen. Noch ein Fakt dazu. Fakt: Inflation bedeutet, dass Preise steigen und Geld dadurch an Wert verliert. Weiter geht es. Gut zu wissen: Inflation bedeutet, dass Preise steigen und Geld dadurch an Wert verliert. So viel dazu. Fakt: Menschenrechte sind grundlegende Rechte, die jedem Menschen zustehen, etwa auf Leben, Freiheit und Gleichheit.

Auch das ist wichtig. Fest steht: 1969 war im 20. Jahrhundert. So viel dazu. Wusstest du schon? Die EU ist ein Staatenbündnis in Europa mit 27 Mitgliedern.

Ende des Textes. Gut gemacht."
138,Geschichte im Überblick – Teil 18,"Dieser Text erklärt Fakten Schritt für Schritt.

Gut zu wissen: Demokratie bedeutet Volksherrschaft: Die Macht geht vom Volk aus, meist über freie Wahlen und Grundrechte. Kommen wir zum nächsten Punkt. Merke dir: Für den Bundestag ab 18 Jahren. Bei der Europawahl in Deutschland ab 16 Jahren. Weiter im Text. Eine Stadt ist größer, hat mehr Einwohner und Infrastruktur, ein Dorf ist kleiner und ländlicher. Auch das ist wichtig. Fest steht: Thomas Edison machte 1879 die Glühbirne praxistauglich, es gab aber wichtige Vorläufer.

Auch das ist wichtig. Gut zu wissen: Durch Wahlen bestimmt das Volk seine Vertreter und kontrolliert die Macht. Noch ein Fakt dazu. Gut zu wissen: Die Französische Revolution ab 1789 stürzte die Monarchie und brachte die Ideale Freiheit, Gleichheit, Brüderlichkeit. Noch ein Fakt dazu. Der Erste Weltkrieg war von 1914 bis 1918. Weiter geht es.

Merke dir: Die Mauer sollte die Flucht aus Ost-Berlin und der DDR in den Westen stoppen und die Teilung sichern. Kommen wir zum nächsten Punkt. Merke dir: Eine Stadt ist größer, hat mehr Einwohner und Infrastruktur, ein Dorf ist kleiner und ländlicher. Weiter im Text. Fakt: Wir lernen Geschichte, um die Gegenwart zu verstehen und aus Fehlern zu lernen. Weiter geht es. Wusstest du schon? Die Mauer sollte die Flucht aus Ost-Berlin und der DDR in den Westen stoppen und die Teilung sichern.

So viel dazu. Kurz gesagt: Der Erste Weltkrieg war von 1914 bis 1918. Weiter geht es. Gut zu wissen: Die erste Mondlandung war 1969 mit Apollo 11.

Nun kennst du die Fakten."
139,Geschichte im Überblick – Teil 19,"Dieser Text erklärt Fakten Schritt für Schritt.

Merke dir: Die Französische Revolution ab 1789 stürzte die Monarchie und brachte die Ideale Freiheit, Gleichheit, Brüderlichkeit. Weiter im Text. Meinungsfreiheit bedeutet, die eigene Meinung frei äußern zu dürfen, solange man andere Rechte nicht verletzt. Auch das ist wichtig. Merke dir: Die EU ist ein Staatenbündnis in Europa mit 27 Mitgliedern. Noch ein Fakt dazu. Wusstest du schon? Die Relativitätstheorie hat Albert Einstein entwickelt.

Kommen wir zum nächsten Punkt. Wusstest du schon? Die Mauer sollte die Flucht aus Ost-Berlin und der DDR in den Westen stoppen und die Teilung sichern. Kommen wir zum nächsten Punkt. Merke dir: Thomas Edison machte 1879 die Glühbirne praxistauglich, es gab aber wichtige Vorläufer. Noch ein Fakt dazu. Wusstest du schon? Albert Einstein war ein Physiker und Begründer der Relativitätstheorie. Kommen wir zum nächsten Punkt.

Solidarität bedeutet Zusammenhalt und gegenseitige Hilfe. Noch ein Fakt dazu. Fest steht: Der Äquator liegt bei 0 Grad Breite und teilt die Erde in Nord- und Südhalbkugel. Kommen wir zum nächsten Punkt. Fakt: Der TÜV prüft, ob das Auto sicher und umweltgerecht ist. In Deutschland ist das regelmäßig Pflicht. Auch das ist wichtig. Merke dir: Das Mittelalter war die Epoche etwa von 500 bis 1500 zwischen Antike und Neuzeit.

Kommen wir zum nächsten Punkt. Fakt: Mozart war ein österreichischer Komponist. Kommen wir zum nächsten Punkt. Fakt: Das Grundgesetz ist die Verfassung der Bundesrepublik Deutschland seit 1949.

Ende des Textes. Gut gemacht."
140,Geschichte im Überblick – Teil 20,"Im Folgenden findest du geprüftes Wissen.

Kurz gesagt: Menschenrechte sind grundlegende Rechte, die jedem Menschen zustehen, etwa auf Leben, Freiheit und Gleichheit. Weiter im Text. Kurz gesagt: Die Industrialisierung war der Übergang zu Maschinen und Fabriken ab dem 18. Jahrhundert. Kommen wir zum nächsten Punkt. Fakt: Die Berliner Mauer fiel am 9. November 1989. Auch das ist wichtig. Gut zu wissen: Leonardo da Vinci war ein italienischer Künstler und Erfinder, bekannt für die Mona Lisa.

Weiter im Text. Merke dir: Die Industrialisierung war der Übergang zu Maschinen und Fabriken ab dem 18. Jahrhundert. Weiter geht es. Gut zu wissen: Das Auto wurde 1886 von Carl Benz mit dem Patent-Motorwagen erfunden. Kommen wir zum nächsten Punkt. Gut zu wissen: Die Berliner Mauer fiel am 9. November 1989. Weiter im Text.

Wusstest du schon? Die Mauer sollte die Flucht aus Ost-Berlin und der DDR in den Westen stoppen und die Teilung sichern. Weiter im Text. Kurz gesagt: Ein Museum sammelt, bewahrt und zeigt Kulturgüter und Wissen. Noch ein Fakt dazu. Kurz gesagt: Der Zweite Weltkrieg dauerte etwa 6 Jahre. Weiter geht es. Fakt: 1969 war im 20. Jahrhundert.

So viel dazu. Wusstest du schon? Geschichte ist die Erforschung und Deutung der menschlichen Vergangenheit. Weiter im Text. Kurz gesagt: Beethoven war ein deutscher Komponist.

Das war das Wichtigste zum Thema."
141,Geschichte im Überblick – Teil 21,"Im Folgenden findest du geprüftes Wissen.

Das Grundgesetz wurde 1949 beschlossen. Kommen wir zum nächsten Punkt. Wusstest du schon? Ein Denkmal erinnert an eine Person oder ein Ereignis. So viel dazu. Fest steht: Die Mauer sollte die Flucht aus Ost-Berlin und der DDR in den Westen stoppen und die Teilung sichern. So viel dazu. Wusstest du schon? Inflation bedeutet, dass Preise steigen und Geld dadurch an Wert verliert.

Noch ein Fakt dazu. Wusstest du schon? Geschichte ist die Erforschung und Deutung der menschlichen Vergangenheit. Weiter geht es. Fakt: Der Zweite Weltkrieg war von 1939 bis 1945. Auch das ist wichtig. Gut zu wissen: Aus europäischer Sicht erreichte Christoph Kolumbus 1492 Amerika. Dort lebten aber schon lange indigene Völker. Noch ein Fakt dazu.

Eine Stadt ist größer, hat mehr Einwohner und Infrastruktur, ein Dorf ist kleiner und ländlicher. Noch ein Fakt dazu. Kurz gesagt: Frieden bedeutet Zusammenleben ohne Krieg und Gewalt. Auch das ist wichtig. Fest steht: Gerechtigkeit bedeutet faire und gleiche Behandlung für alle. Kommen wir zum nächsten Punkt. Gut zu wissen: Die Berliner Mauer fiel am 9. November 1989.

Kommen wir zum nächsten Punkt. Wusstest du schon? Das Auto wurde 1886 von Carl Benz mit dem Patent-Motorwagen erfunden. Weiter geht es. Fest steht: Der erste Bundeskanzler war Konrad Adenauer.

Ende des Textes. Gut gemacht."
142,Geschichte im Überblick – Teil 22,"Hier lernst du geordnetes Wissen. Nimm dir Zeit.

Gut zu wissen: Das Mittelalter war die Epoche etwa von 500 bis 1500 zwischen Antike und Neuzeit. Auch das ist wichtig. Gut zu wissen: Mobbing ist wiederholtes Fertigmachen oder Ausgrenzen. Sprich mit Vertrauenspersonen, dokumentiere Vorfälle und hole Hilfe in Schule oder Betrieb. So viel dazu. Gut zu wissen: Von 1990 bis 2026 sind es 36 Jahre. Weiter im Text. Gut zu wissen: Die UNO wurde 1945 gegründet.

Weiter im Text. Fakt: Aus europäischer Sicht erreichte Christoph Kolumbus 1492 Amerika. Dort lebten aber schon lange indigene Völker. Auch das ist wichtig. Gut zu wissen: Die Berliner Mauer war von 1961 bis 1989 die befestigte Grenze zwischen Ost- und West-Berlin. Weiter geht es. Merke dir: Religion ist ein Glaube an eine höhere Wirklichkeit, oft mit Ritualen und Gemeinschaft verbunden. Weiter geht es.

Fest steht: Der Erste Weltkrieg war von 1914 bis 1918. Weiter geht es. Fest steht: Mobbing ist wiederholtes Fertigmachen oder Ausgrenzen. Sprich mit Vertrauenspersonen, dokumentiere Vorfälle und hole Hilfe in Schule oder Betrieb. Weiter geht es. Kurz gesagt: Religion ist ein Glaube an eine höhere Wirklichkeit, oft mit Ritualen und Gemeinschaft verbunden. Weiter geht es. Gut zu wissen: Arbeitslosigkeit bedeutet, dass Menschen Arbeit suchen, aber keine finden.

Weiter im Text. Fest steht: Das Römische Reich war eine antike Großmacht mit Zentrum Rom, die große Teile Europas und des Mittelmeerraums beherrschte. So viel dazu. Merke dir: Demokratie bedeutet Volksherrschaft mit freien Wahlen.

Ende des Textes. Gut gemacht."
143,Geschichte im Überblick – Teil 23,"Dieser Text erklärt Fakten Schritt für Schritt.

Wusstest du schon? Die Berliner Mauer stand von 1961 bis 1989. Weiter geht es. Merke dir: Die Berliner Mauer stand von 1961 bis 1989. So viel dazu. Merke dir: Der Zweite Weltkrieg war von 1939 bis 1945. Weiter geht es. Der TÜV prüft, ob das Auto sicher und umweltgerecht ist. In Deutschland ist das regelmäßig Pflicht.

So viel dazu. In einer Diktatur herrscht eine Person oder kleine Gruppe ohne freie Wahlen, in einer Demokratie geht die Macht vom Volk aus. Weiter im Text. Fakt: Menschenrechte sind grundlegende Rechte, die jedem Menschen zustehen, etwa auf Leben, Freiheit und Gleichheit. Weiter im Text. Kurz gesagt: Die Berliner Mauer fiel am 9. November 1989. Auch das ist wichtig.

Merke dir: Mobbing ist wiederholtes Fertigmachen oder Ausgrenzen. Sprich mit Vertrauenspersonen, dokumentiere Vorfälle und hole Hilfe in Schule oder Betrieb. Weiter im Text. Gut zu wissen: Die erste Mondlandung war 1969 mit Apollo 11. So viel dazu. Fakt: Inflation bedeutet, dass Preise steigen und Geld dadurch an Wert verliert. So viel dazu. Gut zu wissen: Mobbing ist wiederholtes Fertigmachen oder Ausgrenzen. Sprich mit Vertrauenspersonen, dokumentiere Vorfälle und hole Hilfe in Schule oder Betrieb.

Weiter geht es. Gut zu wissen: Die EU hat 27 Mitgliedstaaten. Noch ein Fakt dazu. Wusstest du schon? Inflation bedeutet, dass Preise steigen und Geld dadurch an Wert verliert.

Damit endet dieser Überblick."
144,Geschichte im Überblick – Teil 24,"Dieser Text erklärt Fakten Schritt für Schritt.

Wusstest du schon? Albert Einstein war ein Physiker und Begründer der Relativitätstheorie. Auch das ist wichtig. Fest steht: Die UNO wurde 1945 gegründet. Auch das ist wichtig. Wusstest du schon? Das Grundgesetz wurde 1949 beschlossen. Auch das ist wichtig. Merke dir: Marie Curie war eine Physikerin, die zur Radioaktivität forschte und zwei Nobelpreise gewann.

So viel dazu. Gut zu wissen: Der Zweite Weltkrieg dauerte etwa 6 Jahre. Auch das ist wichtig. Kurz gesagt: Demokratie sichert Mitbestimmung, Grundrechte und Kontrolle der Macht. Auch das ist wichtig. Gut zu wissen: Bei einer Wahl geben Berechtigte ihre Stimme ab, die Stimmen werden gezählt und danach werden Sitze nach dem Ergebnis verteilt. Weiter geht es.

Kurz gesagt: Frieden bedeutet Zusammenleben ohne Krieg und Gewalt. So viel dazu. Bei einer Wahl geben Berechtigte ihre Stimme ab, die Stimmen werden gezählt und danach werden Sitze nach dem Ergebnis verteilt. Noch ein Fakt dazu. Beethoven war ein deutscher Komponist. Kommen wir zum nächsten Punkt. Gut zu wissen: Der Erste Weltkrieg war von 1914 bis 1918.

So viel dazu. Die Mauer sollte die Flucht aus Ost-Berlin und der DDR in den Westen stoppen und die Teilung sichern. Weiter geht es. Fakt: Der Äquator liegt bei 0 Grad Breite und teilt die Erde in Nord- und Südhalbkugel.

Damit endet dieser Überblick."
